test_form,preds_form,preds_stems,test_stems,shapes
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulusejs,mulus,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulusemos,mulus,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
ɾeabastesejs,ɾeabastesajs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesajs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesajs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesajs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesajs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesajs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
