lemma,target_tag,correct,total,accuracy
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,51,55,92.73
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,52,55,94.55
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,42,55,76.36
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,51,55,92.73
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,39,55,70.91
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,39,55,70.91
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,8,55,14.55
ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,15,55,27.27
ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,9,55,16.36
ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,33,55,60.0
ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,34,55,61.82
ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,34,55,61.82
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,16,55,29.09
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,15,55,27.27
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,26,55,47.27
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,18,55,32.73
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,15,55,27.27
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,15,55,27.27
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,26,55,47.27
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,45,55,81.82
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,20,55,36.36
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,32,55,58.18
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,34,55,61.82
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,41,55,74.55
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;PL,14,55,25.45
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;SG,54,55,98.18
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;PL,17,55,30.91
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;SG,44,55,80.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;PL,45,55,81.82
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;SG,41,55,74.55
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
