lemma,target_tag,correct,total,overall_accuracy
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,212,220,96.36
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,216,220,98.18
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n f l a k e s ˈe ɾ,V;IND;PRS;1;PL,258,440,58.64
e n f l a k e s ˈe ɾ,V;IND;PRS;1;SG,369,440,83.86
e n f l a k e s ˈe ɾ,V;IND;PRS;2;PL,330,440,75.0
e n f l a k e s ˈe ɾ,V;IND;PRS;2;SG,353,440,80.23
e n f l a k e s ˈe ɾ,V;IND;PRS;3;PL,347,440,78.86
e n f l a k e s ˈe ɾ,V;IND;PRS;3;SG,340,440,77.27
e n f l a k e s ˈe ɾ,V;SBJV;PRS;1;PL,389,440,88.41
e n f l a k e s ˈe ɾ,V;SBJV;PRS;1;SG,425,440,96.59
e n f l a k e s ˈe ɾ,V;SBJV;PRS;2;PL,388,440,88.18
e n f l a k e s ˈe ɾ,V;SBJV;PRS;2;SG,438,440,99.55
e n f l a k e s ˈe ɾ,V;SBJV;PRS;3;PL,436,440,99.09
e n f l a k e s ˈe ɾ,V;SBJV;PRS;3;SG,413,440,93.86
e n f u ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,219,220,99.55
e n k a n e s ˈe ɾ,V;IND;PRS;1;PL,144,220,65.45
e n k a n e s ˈe ɾ,V;IND;PRS;1;SG,165,220,75.0
e n k a n e s ˈe ɾ,V;IND;PRS;2;PL,131,220,59.55
e n k a n e s ˈe ɾ,V;IND;PRS;2;SG,70,220,31.82
e n k a n e s ˈe ɾ,V;IND;PRS;3;PL,67,220,30.45
e n k a n e s ˈe ɾ,V;IND;PRS;3;SG,71,220,32.27
e n k a n e s ˈe ɾ,V;SBJV;PRS;1;PL,62,220,28.18
e n k a n e s ˈe ɾ,V;SBJV;PRS;1;SG,136,220,61.82
e n k a n e s ˈe ɾ,V;SBJV;PRS;2;PL,73,220,33.18
e n k a n e s ˈe ɾ,V;SBJV;PRS;2;SG,134,220,60.91
e n k a n e s ˈe ɾ,V;SBJV;PRS;3;PL,97,220,44.09
e n k a n e s ˈe ɾ,V;SBJV;PRS;3;SG,116,220,52.73
e n k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,340,440,77.27
e n k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,418,440,95.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,381,440,86.59
e n k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,336,440,76.36
e n k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,378,440,85.91
e n k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,341,440,77.5
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,427,440,97.05
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,430,440,97.73
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,435,440,98.86
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,410,440,93.18
e n k a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n k o ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n l u s ˈi ɾ,V;IND;PRS;1;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;1;SG,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;2;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n m o e s ˈe ɾ,V;IND;PRS;1;PL,95,440,21.59
e n m o e s ˈe ɾ,V;IND;PRS;1;SG,126,440,28.64
e n m o e s ˈe ɾ,V;IND;PRS;2;PL,86,440,19.55
e n m o e s ˈe ɾ,V;IND;PRS;2;SG,117,440,26.59
e n m o e s ˈe ɾ,V;IND;PRS;3;PL,126,440,28.64
e n m o e s ˈe ɾ,V;IND;PRS;3;SG,125,440,28.41
e n m o e s ˈe ɾ,V;SBJV;PRS;1;PL,84,440,19.09
e n m o e s ˈe ɾ,V;SBJV;PRS;1;SG,118,440,26.82
e n m o e s ˈe ɾ,V;SBJV;PRS;2;PL,80,440,18.18
e n m o e s ˈe ɾ,V;SBJV;PRS;2;SG,101,440,22.95
e n m o e s ˈe ɾ,V;SBJV;PRS;3;PL,82,440,18.64
e n m o e s ˈe ɾ,V;SBJV;PRS;3;SG,108,440,24.55
e n m u d e s ˈe ɾ,V;IND;PRS;1;PL,192,220,87.27
e n m u d e s ˈe ɾ,V;IND;PRS;1;SG,210,220,95.45
e n m u d e s ˈe ɾ,V;IND;PRS;2;PL,189,220,85.91
e n m u d e s ˈe ɾ,V;IND;PRS;2;SG,212,220,96.36
e n m u d e s ˈe ɾ,V;IND;PRS;3;PL,219,220,99.55
e n m u d e s ˈe ɾ,V;IND;PRS;3;SG,217,220,98.64
e n m u d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n m u d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n m u d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n m u d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n m u d e s ˈe ɾ,V;SBJV;PRS;3;PL,218,220,99.09
e n m u d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;1;PL,109,220,49.55
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;1;SG,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;2;PL,107,220,48.64
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;2;SG,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;3;PL,111,220,50.45
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;3;SG,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,105,220,47.73
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,110,220,50.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,108,220,49.09
e n n o b l e s ˈe ɾ,V;IND;PRS;1;PL,60,220,27.27
e n n o b l e s ˈe ɾ,V;IND;PRS;1;SG,58,220,26.36
e n n o b l e s ˈe ɾ,V;IND;PRS;2;PL,56,220,25.45
e n n o b l e s ˈe ɾ,V;IND;PRS;2;SG,62,220,28.18
e n n o b l e s ˈe ɾ,V;IND;PRS;3;PL,62,220,28.18
e n n o b l e s ˈe ɾ,V;IND;PRS;3;SG,69,220,31.36
e n n o b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;1;SG,58,220,26.36
e n n o b l e s ˈe ɾ,V;SBJV;PRS;2;PL,50,220,22.73
e n n o b l e s ˈe ɾ,V;SBJV;PRS;2;SG,57,220,25.91
e n n o b l e s ˈe ɾ,V;SBJV;PRS;3;PL,56,220,25.45
e n n o b l e s ˈe ɾ,V;SBJV;PRS;3;SG,57,220,25.91
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;1;PL,167,440,37.95
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;1;SG,397,440,90.23
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;2;PL,255,440,57.95
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;2;SG,311,440,70.68
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;3;PL,336,440,76.36
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;3;SG,301,440,68.41
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,433,440,98.41
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,415,440,94.32
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,429,440,97.5
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,428,440,97.27
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,436,440,99.09
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,403,440,91.59
e n s e ɡ e s ˈe ɾ,V;IND;PRS;1;PL,404,440,91.82
e n s e ɡ e s ˈe ɾ,V;IND;PRS;1;SG,439,440,99.77
e n s e ɡ e s ˈe ɾ,V;IND;PRS;2;PL,424,440,96.36
e n s e ɡ e s ˈe ɾ,V;IND;PRS;2;SG,433,440,98.41
e n s e ɡ e s ˈe ɾ,V;IND;PRS;3;PL,433,440,98.41
e n s e ɡ e s ˈe ɾ,V;IND;PRS;3;SG,432,440,98.18
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;1;PL,385,440,87.5
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;2;PL,388,440,88.18
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,588,660,89.09
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,588,660,89.09
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,591,660,89.55
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,581,660,88.03
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,591,660,89.55
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,548,660,83.03
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,659,660,99.85
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,651,660,98.64
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,660,660,100.0
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,659,660,99.85
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,660,660,100.0
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,640,660,96.97
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,132,220,60.0
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,171,220,77.73
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,118,220,53.64
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,54,220,24.55
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,82,220,37.27
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,106,220,48.18
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,89,220,40.45
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,169,220,76.82
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,84,220,38.18
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,151,220,68.64
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,119,220,54.09
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,107,220,48.64
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,424,660,64.24
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,593,660,89.85
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,501,660,75.91
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,485,660,73.48
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,521,660,78.94
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,449,660,68.03
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,571,660,86.52
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,593,660,89.85
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,584,660,88.48
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,611,660,92.58
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,593,660,89.85
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,590,660,89.39
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;PL,333,440,75.68
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;SG,314,440,71.36
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;PL,349,440,79.32
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;SG,326,440,74.09
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;PL,343,440,77.95
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;SG,344,440,78.18
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;PL,275,440,62.5
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;SG,312,440,70.91
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;PL,286,440,65.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;SG,318,440,72.27
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;PL,296,440,67.27
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;SG,291,440,66.14
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;PL,198,220,90.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;SG,216,220,98.18
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;PL,207,220,94.09
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;SG,190,220,86.36
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;PL,212,220,96.36
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;SG,191,220,86.82
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;SG,218,220,99.09
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;PL,213,220,96.82
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;SG,217,220,98.64
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,149,220,67.73
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,176,220,80.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,184,220,83.64
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,184,220,83.64
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,179,220,81.36
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,181,220,82.27
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,197,220,89.55
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,206,220,93.64
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,211,220,95.91
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,219,220,99.55
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,200,220,90.91
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,198,220,90.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,219,220,99.55
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;SG,196,220,89.09
e s k o s ˈe ɾ,V;IND;PRS;2;PL,218,220,99.09
e s k o s ˈe ɾ,V;IND;PRS;2;SG,196,220,89.09
e s k o s ˈe ɾ,V;IND;PRS;3;PL,196,220,89.09
e s k o s ˈe ɾ,V;IND;PRS;3;SG,196,220,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;1;SG,196,220,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;2;SG,196,220,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,196,220,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;3;SG,196,220,89.09
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;SG,195,220,88.64
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;SG,211,220,95.91
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;PL,188,220,85.45
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;SG,213,220,96.82
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,124,220,56.36
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,111,220,50.45
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,113,220,51.36
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,125,220,56.82
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,123,220,55.91
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,119,220,54.09
e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,42,220,19.09
e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,150,220,68.18
e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,74,220,33.64
e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,58,220,26.36
e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,68,220,30.91
e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,44,220,20.0
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,164,220,74.55
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,131,220,59.55
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,168,220,76.36
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,129,220,58.64
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,152,220,69.09
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,138,220,62.73
e x e ɾ s ˈe ɾ,V;IND;PRS;1;PL,433,660,65.61
e x e ɾ s ˈe ɾ,V;IND;PRS;1;SG,471,660,71.36
e x e ɾ s ˈe ɾ,V;IND;PRS;2;PL,408,660,61.82
e x e ɾ s ˈe ɾ,V;IND;PRS;2;SG,504,660,76.36
e x e ɾ s ˈe ɾ,V;IND;PRS;3;PL,496,660,75.15
e x e ɾ s ˈe ɾ,V;IND;PRS;3;SG,514,660,77.88
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,295,660,44.7
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,396,660,60.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,307,660,46.52
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,392,660,59.39
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,415,660,62.88
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,403,660,61.06
e ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,68,220,30.91
e ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,70,220,31.82
e ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,135,220,61.36
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,213,220,96.82
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,187,220,85.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,176,220,80.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,196,220,89.09
