test_form,preds_form,preds_stems,test_stems,shapes
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbeniɡemos,supeɾbeniɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbeniɡemos,supeɾbeniɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbeniɡemos,supeɾbeniɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbeniɡemos,supeɾbeniɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbeniɡemos,supeɾbeniɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenisemos,supeɾbenis,supeɾbenɡ,L
supeɾbenɡamos,supeɾbjenemos,supeɾbjen,supeɾbenɡ,L
supeɾbenɡamos,supeɾbjenemos,supeɾbjen,supeɾbenɡ,L
supeɾbenɡamos,supeɾbjenemos,supeɾbjen,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbeɡan,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbeɡan,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbeɡan,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbenisen,supeɾbenis,supeɾbenɡ,L
supeɾbenɡan,supeɾbjenen,supeɾbjen,supeɾbenɡ,L
supeɾbenɡan,supeɾbjenen,supeɾbjen,supeɾbenɡ,L
supeɾbenɡan,supeɾbjenen,supeɾbjen,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbeɡas,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbenises,supeɾbenis,supeɾbenɡ,L
supeɾbenɡas,supeɾbjenes,supeɾbjen,supeɾbenɡ,L
supeɾbenɡas,supeɾbjenes,supeɾbjen,supeɾbenɡ,L
supeɾbenɡas,supeɾbjenes,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeɡa,supeɾbeɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
