test_form,preds_form,preds_stems,test_stems,shapes
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkaneses,enkanesesas,enkaneses,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneseskas,enkanesesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneseskas,enkanesesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskajs,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesemos,enkanes,enkanesk,L
enkaneskan,enkanesemos,enkanes,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesemos,enkanes,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkaneskemos,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneskejs,enkanesk,enkanesk,L
enkaneskas,enkaneseskas,enkanesesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneseses,enkaneses,enkanesk,L
enkaneskas,enkaneseskas,enkanesesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneseses,enkaneses,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneseses,enkaneses,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskejs,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanesemos,enkanes,enkanesk,L
enkaneska,enkanesese,enkaneses,enkanesk,L
