test_form,preds_form,preds_stems,test_stems,shapes
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbeniɡa,supeɾbeniɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡo,supeɾbenemos,supeɾben,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡo,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenamos,supeɾben,supeɾbenɡ,L
supeɾbenɡo,supeɾbenamos,supeɾben,supeɾbenɡ,L
