test_form,preds_form,preds_stems,test_stems,shapes
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkanesen,enkaneskan,enkanesk,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkanesesas,enkaneses,enkanes,L
enkaneses,enkaneseses,enkaneses,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneseses,enkaneses,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkaneses,enkaneskas,enkanesk,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkanese,enkaneska,enkanesk,enkanes,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkaneskejs,enkanesk,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkaneskemos,enkanesk,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskamos,enkanesemos,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesen,enkanes,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskan,enkanesken,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneseses,enkaneses,enkanesk,L
enkaneskas,enkaneseses,enkaneses,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneseses,enkaneses,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneses,enkanes,enkanesk,L
enkaneskas,enkaneskejs,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneskas,enkaneskes,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkaneseske,enkanesesk,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkaneske,enkanesk,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
enkaneska,enkanese,enkanes,enkanesk,L
