test_form,preds_form,preds_stems,test_stems,shapes
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡise,supeɾbenɡis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡise,supeɾbenɡis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡise,supeɾbenɡis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡe,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡe,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡe,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡe,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡise,supeɾbenɡis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbenise,supeɾbenis,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
