test_form,preds_form,preds_stems,test_stems,shapes
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspones,tɾaspones,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾaspone,tɾaspone,tɾaspon,tɾaspon,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡajs,tɾasponɡajs,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡamos,tɾasponɡamos,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
tɾasponɡan,tɾasponɡan,tɾasponɡ,tɾasponɡ,L
