lemma,target_tag,correct,total,accuracy
e n l u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;SG,21,55,38.18
e s k o s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
e s k o s ˈe ɾ,V;IND;PRS;2;SG,25,55,45.45
e s k o s ˈe ɾ,V;IND;PRS;3;PL,25,55,45.45
e s k o s ˈe ɾ,V;IND;PRS;3;SG,21,55,38.18
e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;1;SG,19,55,34.55
e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;2;SG,21,55,38.18
e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,20,55,36.36
e s k o s ˈe ɾ,V;SBJV;PRS;3;SG,19,55,34.55
e x e ɾ s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,38,55,69.09
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,41,55,74.55
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,1,55,1.82
e ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,21,55,38.18
e ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,52,55,94.55
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
o b t e n ˈe ɾ,V;IND;PRS;1;PL,28,55,50.91
o b t e n ˈe ɾ,V;IND;PRS;1;SG,21,55,38.18
o b t e n ˈe ɾ,V;IND;PRS;2;PL,28,55,50.91
o b t e n ˈe ɾ,V;IND;PRS;2;SG,26,55,47.27
o b t e n ˈe ɾ,V;IND;PRS;3;PL,29,55,52.73
o b t e n ˈe ɾ,V;IND;PRS;3;SG,30,55,54.55
o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,28,55,50.91
o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,21,55,38.18
o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,29,55,52.73
o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,21,55,38.18
o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,21,55,38.18
o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,21,55,38.18
o f ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;1;PL,11,55,20.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;1;SG,1,55,1.82
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;2;PL,13,55,23.64
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;2;SG,30,55,54.55
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;3;PL,19,55,34.55
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;3;SG,34,55,61.82
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;1;PL,1,55,1.82
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;1;SG,0,55,0.0
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;2;PL,7,55,12.73
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;2;SG,1,55,1.82
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;3;PL,0,55,0.0
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;3;SG,1,55,1.82
s o s t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;2;SG,51,55,92.73
s o s t e n ˈe ɾ,V;IND;PRS;3;PL,50,55,90.91
s o s t e n ˈe ɾ,V;IND;PRS;3;SG,52,55,94.55
s o s t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,52,55,94.55
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
u ɾ ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;3;SG,51,55,92.73
u ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,54,55,98.18
u ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,51,55,92.73
u ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,51,55,92.73
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;IND;PRS;1;PL,36,55,65.45
ɾ e a s ˈe ɾ,V;IND;PRS;1;SG,41,55,74.55
ɾ e a s ˈe ɾ,V;IND;PRS;2;PL,36,55,65.45
ɾ e a s ˈe ɾ,V;IND;PRS;2;SG,50,55,90.91
ɾ e a s ˈe ɾ,V;IND;PRS;3;PL,51,55,92.73
ɾ e a s ˈe ɾ,V;IND;PRS;3;SG,46,55,83.64
ɾ e a s ˈe ɾ,V;SBJV;PRS;1;PL,31,55,56.36
ɾ e a s ˈe ɾ,V;SBJV;PRS;1;SG,41,55,74.55
ɾ e a s ˈe ɾ,V;SBJV;PRS;2;PL,27,55,49.09
ɾ e a s ˈe ɾ,V;SBJV;PRS;2;SG,40,55,72.73
ɾ e a s ˈe ɾ,V;SBJV;PRS;3;PL,41,55,74.55
ɾ e a s ˈe ɾ,V;SBJV;PRS;3;SG,41,55,74.55
ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,54,55,98.18
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,4,55,7.27
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,54,55,98.18
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,48,55,87.27
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,43,55,78.18
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,0,55,0.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,18,55,32.73
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,0,55,0.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,0,55,0.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,0,55,0.0
