lemma,target_tag,correct,total,accuracy
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,33,55,60.0
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,37,55,67.27
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,43,55,78.18
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,49,55,89.09
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,51,55,92.73
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,45,55,81.82
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,45,55,81.82
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
