lemma,target_tag,correct,total,accuracy
t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e b e n ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e b e n ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e b e n ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e b e n ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;SG,54,55,98.18
ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;1;PL,12,55,21.82
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;1;SG,9,55,16.36
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;2;PL,7,55,12.73
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;2;SG,10,55,18.18
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;3;PL,16,55,29.09
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;3;SG,17,55,30.91
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;1;PL,1,55,1.82
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;1;SG,7,55,12.73
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;2;PL,1,55,1.82
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;2;SG,2,55,3.64
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;3;PL,2,55,3.64
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;3;SG,6,55,10.91
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
