lemma,target_tag,correct,total,overall_accuracy
ɾ e l u s ˈi ɾ,V;IND;PRS;1;SG,216,220,98.18
ɾ e l u s ˈi ɾ,V;IND;PRS;2;PL,4,220,1.82
ɾ e l u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e l u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e l u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e l u s ˈi ɾ,V;SBJV;PRS;1;PL,205,220,93.18
ɾ e l u s ˈi ɾ,V;SBJV;PRS;1;SG,206,220,93.64
ɾ e l u s ˈi ɾ,V;SBJV;PRS;2;PL,206,220,93.64
ɾ e l u s ˈi ɾ,V;SBJV;PRS;2;SG,203,220,92.27
ɾ e l u s ˈi ɾ,V;SBJV;PRS;3;PL,206,220,93.64
ɾ e l u s ˈi ɾ,V;SBJV;PRS;3;SG,206,220,93.64
ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,430,440,97.73
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,430,440,97.73
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,430,440,97.73
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,430,440,97.73
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,435,440,98.86
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,430,440,97.73
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,218,220,99.09
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,175,220,79.55
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,219,220,99.55
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,192,220,87.27
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,183,220,83.18
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,180,220,81.82
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,215,220,97.73
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,210,220,95.45
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,213,220,96.82
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,216,220,98.18
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,217,220,98.64
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,201,220,91.36
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,439,440,99.77
ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,123,220,55.91
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,155,220,70.45
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,126,220,57.27
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,105,220,47.73
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,93,220,42.27
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,106,220,48.18
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,140,220,63.64
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,130,220,59.09
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,143,220,65.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,127,220,57.73
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,130,220,59.09
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,124,220,56.36
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ʃ a s ˈe ɾ,V;IND;PRS;1;PL,203,220,92.27
ʃ a s ˈe ɾ,V;IND;PRS;1;SG,192,220,87.27
ʃ a s ˈe ɾ,V;IND;PRS;2;PL,206,220,93.64
ʃ a s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ʃ a s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ʃ a s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,182,220,82.73
ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,200,220,90.91
ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,178,220,80.91
ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,197,220,89.55
ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,206,220,93.64
ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,206,220,93.64
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,163,220,74.09
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,162,220,73.64
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,171,220,77.73
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,161,220,73.18
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,178,220,80.91
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,166,220,75.45
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,146,220,66.36
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,160,220,72.73
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,146,220,66.36
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,173,220,78.64
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,168,220,76.36
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,157,220,71.36
